start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.13,0.53,0.446,0.627,0.327,0.436,0.226,0.316,2014-15,Fla.Atlantic
"Rebound, 11-30 s",0.251,0.418,0.255,0.47,0.502,0.44799999999999995,0.243,0.203,2014-15,Fla.Atlantic
"Score, 0-10 s",0.039,0.441,0.392,0.5,0.33299999999999996,0.294,0.275,0.35700000000000004,2014-15,Fla.Atlantic
"Score, 11-30 s",0.35200000000000004,0.529,0.294,0.7090000000000001,0.478,0.408,0.228,0.365,2014-15,Fla.Atlantic
"Steal, 0-10 s",0.081,0.514,0.743,0.59,0.105,0.455,0.152,0.125,2014-15,Fla.Atlantic
"Steal, 11-30 s",0.021,0.40700000000000003,0.29600000000000004,0.625,0.593,0.375,0.111,0,2014-15,Fla.Atlantic
Transition,0.25,0.511,0.534,0.595,0.256,0.41,0.21,0.27899999999999997,2014-15,Fla.Atlantic
