start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.107,0.5429999999999999,0.371,0.5379999999999999,0.18899999999999997,0.364,0.44,0.41600000000000004,2018-19
"Rebound, 11-30 s",0.24600000000000002,0.478,0.298,0.5329999999999999,0.3,0.306,0.402,0.377,2018-19
"Score, 0-10 s",0.044000000000000004,0.604,0.40299999999999997,0.7240000000000001,0.20800000000000002,0.4,0.389,0.39299999999999996,2018-19
"Score, 11-30 s",0.39899999999999997,0.41700000000000004,0.271,0.508,0.32,0.292,0.41,0.302,2018-19
"Steal, 0-10 s",0.053,0.58,0.575,0.6,0.092,0.5,0.33299999999999996,0.379,2018-19
"Steal, 11-30 s",0.026000000000000002,0.5,0.28600000000000003,0.583,0.28600000000000003,0.41700000000000004,0.429,0.33299999999999996,2018-19
Transition,0.204,0.5660000000000001,0.431,0.597,0.168,0.39299999999999996,0.401,0.40299999999999997,2018-19
