start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.145,0.552,0.39399999999999996,0.56,0.14400000000000002,0.5,0.462,0.375,2017-18,Butler
"Rebound, 11-30 s",0.20199999999999999,0.499,0.292,0.634,0.32299999999999995,0.355,0.385,0.345,2017-18,Butler
"Opp score, 0-10 s",0.05,0.46399999999999997,0.365,0.486,0.115,0.182,0.521,0.34,2017-18,Butler
"Opp score, 11-30 s",0.391,0.528,0.301,0.6609999999999999,0.337,0.39,0.36200000000000004,0.364,2017-18,Butler
"Steal, 0-10 s",0.071,0.607,0.726,0.643,0.08900000000000001,0.583,0.185,0.32,2017-18,Butler
"Steal, 11-30 s",0.023,0.523,0.209,0.778,0.302,0.615,0.488,0.23800000000000002,2017-18,Butler
Transition,0.267,0.55,0.47600000000000003,0.583,0.124,0.46,0.4,0.36,2017-18,Butler
