start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.163,0.41200000000000003,0.419,0.46799999999999997,0.192,0.4,0.38799999999999996,0.23800000000000002,2019-20
"Rebound, 11-30 s",0.183,0.402,0.25,0.384,0.34600000000000003,0.307,0.40399999999999997,0.331,2019-20
"Score, 0-10 s",0.057999999999999996,0.392,0.473,0.409,0.129,0.41700000000000004,0.39799999999999996,0.243,2019-20
"Score, 11-30 s",0.35,0.41,0.265,0.45899999999999996,0.33299999999999996,0.366,0.40299999999999997,0.276,2019-20
"Steal, 0-10 s",0.05,0.544,0.7,0.536,0.038,1,0.262,0.33299999999999996,2019-20
"Steal, 11-30 s",0.026000000000000002,0.537,0.341,0.7140000000000001,0.293,0.5,0.366,0.267,2019-20
Transition,0.271,0.43200000000000005,0.483,0.474,0.15,0.431,0.36700000000000005,0.252,2019-20
