name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Christian Wood,38,0.215,0.226,0.6859999999999999,0.016,0.036000000000000004,1,2014-15,UNLV
Dwayne Morgan,19,0.191,0.184,0.5379999999999999,0.069,0,0,2014-15,UNLV
Goodluck Okonoboh,17,0.163,0.107,0.429,0.052000000000000005,0.053,0.33299999999999996,2014-15,UNLV
Patrick McCaw,7,0.1,0.121,0.667,0.022000000000000002,0,0,2014-15,UNLV
Jelan Kendrick,6,0.046,0.028999999999999998,0.33299999999999996,0.026000000000000002,0.037000000000000005,0.5,2014-15,UNLV
Rashad Vaughn,5,0.032,0.02,0.33299999999999996,0.021,0.025,0.5,2014-15,UNLV
Cody Doolin,1,0.013999999999999999,0.023,1,0,0,NA,2014-15,UNLV
Total,93,0.11800000000000001,0.11699999999999999,0.5870000000000001,0.03,0.025,0.312,2014-15,UNLV
