start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11699999999999999,0.588,0.445,0.605,0.10400000000000001,0.368,0.451,0.415,2015-16
"Rebound, 11-30 s",0.215,0.47600000000000003,0.272,0.593,0.316,0.302,0.41200000000000003,0.355,2015-16
"Score, 0-10 s",0.055999999999999994,0.47700000000000004,0.47700000000000004,0.667,0.136,0.16699999999999998,0.386,0.235,2015-16
"Score, 11-30 s",0.42100000000000004,0.455,0.276,0.536,0.325,0.29100000000000004,0.39899999999999997,0.355,2015-16
"Steal, 0-10 s",0.07400000000000001,0.626,0.635,0.6579999999999999,0.122,0.429,0.243,0.429,2015-16
"Steal, 11-30 s",0.026000000000000002,0.402,0.293,0.5,0.341,0.214,0.366,0.33299999999999996,2015-16
Transition,0.247,0.574,0.509,0.638,0.11699999999999999,0.33299999999999996,0.374,0.375,2015-16
