start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.139,0.565,0.40299999999999997,0.617,0.27899999999999997,0.35700000000000004,0.318,0.45299999999999996,2012-13,SoutheasternLa.
"Rebound, 11-30 s",0.24600000000000002,0.466,0.185,0.5,0.511,0.401,0.303,0.37,2012-13,SoutheasternLa.
"Score, 0-10 s",0.06,0.46,0.24100000000000002,0.667,0.33299999999999996,0.276,0.425,0.324,2012-13,SoutheasternLa.
"Score, 11-30 s",0.33799999999999997,0.447,0.23,0.58,0.496,0.31,0.275,0.38799999999999996,2012-13,SoutheasternLa.
"Steal, 0-10 s",0.06,0.6509999999999999,0.57,0.816,0.256,0.455,0.174,0.267,2012-13,SoutheasternLa.
"Steal, 11-30 s",0.021,0.29,0.226,0.5710000000000001,0.419,0.154,0.355,0.182,2012-13,SoutheasternLa.
Transition,0.259,0.56,0.40399999999999997,0.6890000000000001,0.28600000000000003,0.355,0.31,0.38799999999999996,2012-13,SoutheasternLa.
