start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.12,0.43700000000000006,0.423,0.541,0.223,0.205,0.354,0.306,2012-13,SoutheasternLa.
"Rebound, 11-30 s",0.23,0.47,0.222,0.581,0.449,0.34,0.32899999999999996,0.382,2012-13,SoutheasternLa.
"Opp score, 0-10 s",0.044000000000000004,0.469,0.375,0.5,0.312,0.45,0.312,0.3,2012-13,SoutheasternLa.
"Opp score, 11-30 s",0.41,0.428,0.221,0.5379999999999999,0.441,0.312,0.337,0.33799999999999997,2012-13,SoutheasternLa.
"Steal, 0-10 s",0.053,0.604,0.545,0.643,0.273,0.429,0.182,0.5,2012-13,SoutheasternLa.
"Steal, 11-30 s",0.016,0.196,0.087,0.5,0.7390000000000001,0.11800000000000001,0.174,0.25,2012-13,SoutheasternLa.
Transition,0.217,0.484,0.44299999999999995,0.564,0.253,0.325,0.304,0.33299999999999996,2012-13,SoutheasternLa.
