start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.162,0.5379999999999999,0.297,0.603,0.312,0.366,0.392,0.41700000000000004,2012-13,SanDiegoSt.
"Rebound, 11-30 s",0.212,0.49,0.23,0.6709999999999999,0.47700000000000004,0.366,0.294,0.366,2012-13,SanDiegoSt.
"Opp score, 0-10 s",0.04,0.385,0.215,0.5,0.431,0.321,0.354,0.261,2012-13,SanDiegoSt.
"Opp score, 11-30 s",0.37799999999999995,0.45299999999999996,0.19699999999999998,0.62,0.424,0.358,0.37799999999999995,0.315,2012-13,SanDiegoSt.
"Steal, 0-10 s",0.07200000000000001,0.603,0.59,0.768,0.214,0.28,0.19699999999999998,0.304,2012-13,SanDiegoSt.
"Steal, 11-30 s",0.027000000000000003,0.42,0.114,0.6,0.568,0.44,0.318,0.214,2012-13,SanDiegoSt.
Transition,0.27399999999999997,0.5329999999999999,0.36200000000000004,0.665,0.303,0.341,0.335,0.376,2012-13,SanDiegoSt.
