start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.115,0.5920000000000001,0.35100000000000003,0.612,0.225,0.419,0.424,0.444,2011-12
"Rebound, 11-30 s",0.217,0.519,0.252,0.648,0.33799999999999997,0.402,0.41,0.358,2011-12
"Opp score, 0-10 s",0.059000000000000004,0.561,0.313,0.677,0.222,0.409,0.465,0.37,2011-12
"Opp score, 11-30 s",0.43200000000000005,0.455,0.212,0.536,0.361,0.36200000000000004,0.426,0.32899999999999996,2011-12
"Steal, 0-10 s",0.054000000000000006,0.611,0.478,0.698,0.14400000000000002,0.5379999999999999,0.37799999999999995,0.353,2011-12
"Steal, 11-30 s",0.021,0.44299999999999995,0.086,0,0.457,0.5,0.457,0.312,2011-12
Transition,0.228,0.588,0.371,0.652,0.205,0.436,0.424,0.40399999999999997,2011-12
