start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.12,0.5710000000000001,0.469,0.735,0.192,0.20600000000000002,0.33899999999999997,0.36700000000000005,2014-15,Georgetown
"Rebound, 11-30 s",0.233,0.478,0.33299999999999996,0.574,0.316,0.303,0.35100000000000003,0.364,2014-15,Georgetown
"Opp score, 0-10 s",0.038,0.491,0.5,0.5,0.161,0.33299999999999996,0.33899999999999997,0.368,2014-15,Georgetown
"Opp score, 11-30 s",0.381,0.485,0.332,0.5720000000000001,0.312,0.341,0.35600000000000004,0.353,2014-15,Georgetown
"Steal, 0-10 s",0.076,0.616,0.6609999999999999,0.649,0.11599999999999999,0.462,0.223,0.4,2014-15,Georgetown
"Steal, 11-30 s",0.042,0.508,0.387,0.583,0.29,0.389,0.32299999999999995,0.35,2014-15,Georgetown
Transition,0.233,0.5720000000000001,0.536,0.665,0.162,0.28600000000000003,0.301,0.375,2014-15,Georgetown
