start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.113,0.524,0.354,0.597,0.127,0.33299999999999996,0.519,0.34700000000000003,2015-16,AustinPeay
"Rebound, 11-30 s",0.20600000000000002,0.5,0.287,0.556,0.284,0.327,0.429,0.385,2015-16,AustinPeay
"Score, 0-10 s",0.057,0.484,0.292,0.7859999999999999,0.188,0.444,0.521,0.22,2015-16,AustinPeay
"Score, 11-30 s",0.402,0.507,0.276,0.575,0.324,0.37200000000000005,0.4,0.379,2015-16,AustinPeay
"Steal, 0-10 s",0.081,0.722,0.6890000000000001,0.785,0.081,0.727,0.23,0.355,2015-16,AustinPeay
"Steal, 11-30 s",0.025,0.488,0.28600000000000003,0.583,0.381,0.188,0.33299999999999996,0.5,2015-16,AustinPeay
Transition,0.251,0.579,0.44799999999999995,0.718,0.126,0.45299999999999996,0.426,0.313,2015-16,AustinPeay
