start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.107,0.551,0.446,0.627,0.196,0.33299999999999996,0.35700000000000004,0.38299999999999995,2014-15,UTMartin
"Rebound, 11-30 s",0.215,0.47,0.21,0.62,0.41700000000000004,0.39,0.373,0.317,2014-15,UTMartin
"Score, 0-10 s",0.048,0.353,0.32,0.45799999999999996,0.293,0.5,0.387,0.10300000000000001,2014-15,UTMartin
"Score, 11-30 s",0.42700000000000005,0.447,0.162,0.596,0.42700000000000005,0.33399999999999996,0.41100000000000003,0.337,2014-15,UTMartin
"Steal, 0-10 s",0.062,0.68,0.608,0.797,0.134,0.308,0.258,0.4,2014-15,UTMartin
"Steal, 11-30 s",0.025,0.475,0.1,0.75,0.45,0.389,0.45,0.33299999999999996,2014-15,UTMartin
Transition,0.21600000000000003,0.544,0.465,0.665,0.2,0.382,0.335,0.316,2014-15,UTMartin
