name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Cleveland Pancake Thomas,407,0.588,0.537,0.21899999999999997,0.506,0.35600000000000004,0.314,0.406,0.115,0.467,0.426,0.667,0.38299999999999995,0.8270000000000001,2015-16,Hartford
Jalen Ross,244,0.551,0.5,0.23800000000000002,0.586,0.235,0.32799999999999996,0.35,0,0.434,0.377,0.7,0.42200000000000004,0.767,2015-16,Hartford
George Blagojevic,212,0.48900000000000005,0.45,0.401,0.424,0.5,0.212,0.42200000000000004,0.053,0.387,0.32899999999999996,0.852,0.292,0.726,2015-16,Hartford
Justin Graham,181,0.451,0.409,0.414,0.42700000000000005,0.094,0.171,0.29,0,0.414,0.293,0.682,0.331,0.6829999999999999,2015-16,Hartford
Taylor Dyson,162,0.538,0.512,0.198,0.406,0.5379999999999999,0.12300000000000001,0.35,0.14300000000000002,0.679,0.382,0.929,0.16699999999999998,0.815,2015-16,Hartford
Evan Cooper,130,0.586,0.5579999999999999,0.16899999999999998,0.545,0.33299999999999996,0.085,0.455,0,0.746,0.381,1,0.215,0.821,2015-16,Hartford
J.R. Lynch,111.00000000000001,0.545,0.518,0.207,0.522,0.33299999999999996,0.252,0.5,0.214,0.541,0.35,1,0.243,0.741,2015-16,Hartford
Jack Hobbs,95,0.4750000000000001,0.479,0.242,0.7390000000000001,0.588,0.126,0.5,0.667,0.632,0.25,1,0.179,0.41200000000000003,2015-16,Hartford
Jason Dunne,92,0.549,0.522,0.457,0.667,0.643,0.043,0.5,1,0.5,0.261,0.917,0.293,0.7040000000000001,2015-16,Hartford
Trevaughn Wilkerson,44,0.592,0.568,0.568,0.84,0.5710000000000001,0.409,0.222,0.5,0.023,0,NA,0.318,0.7140000000000001,2015-16,Hartford
John Carroll,42,0.409,0.35700000000000004,0.5479999999999999,0.478,0.455,0.33299999999999996,0.28600000000000003,0.5,0.11900000000000001,0,NA,0.28600000000000003,0.75,2015-16,Hartford
Jake Fay,9,0,0,0.111,0,NA,0.222,0,NA,0.667,0,NA,0,NA,2015-16,Hartford
Dougal Weir,8,0.606,0.625,0.75,0.833,0.8,0.125,0,NA,0.125,0,NA,0.5,0.5,2015-16,Hartford
Mark Plousis,1,0.39,0,1,0,NA,0,NA,NA,0,NA,NA,6,0.5,2015-16,Hartford
"GRACE,BEN",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-16,Hartford
Total,1738,0.534,0.496,0.29100000000000004,0.527,0.41,0.22699999999999998,0.381,0.14,0.483,0.354,0.818,0.312,0.753,2015-16,Hartford
