start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.126,0.58,0.46,0.609,0.115,0.261,0.425,0.424,2017-18,JamesMadison
"Rebound, 11-30 s",0.24100000000000002,0.46,0.36,0.551,0.264,0.307,0.376,0.319,2017-18,JamesMadison
"Score, 0-10 s",0.066,0.581,0.41,0.628,0.095,0.1,0.495,0.423,2017-18,JamesMadison
"Score, 11-30 s",0.373,0.5379999999999999,0.341,0.55,0.225,0.39799999999999996,0.434,0.401,2017-18,JamesMadison
"Steal, 0-10 s",0.063,0.685,0.57,0.772,0.07,0.7140000000000001,0.36,0.361,2017-18,JamesMadison
"Steal, 11-30 s",0.026000000000000002,0.439,0.341,0.5710000000000001,0.22,0.111,0.439,0.33299999999999996,2017-18,JamesMadison
Transition,0.255,0.606,0.474,0.6609999999999999,0.099,0.3,0.42700000000000005,0.41,2017-18,JamesMadison
