start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.121,0.473,0.44299999999999995,0.528,0.10400000000000001,0.28600000000000003,0.45299999999999996,0.308,2017-18,JamesMadison
"Rebound, 11-30 s",0.223,0.43,0.39799999999999996,0.514,0.245,0.231,0.358,0.316,2017-18,JamesMadison
"Opp score, 0-10 s",0.045,0.327,0.373,0.39299999999999996,0.133,0,0.493,0.243,2017-18,JamesMadison
"Opp score, 11-30 s",0.405,0.479,0.38299999999999995,0.49200000000000005,0.228,0.33799999999999997,0.389,0.366,2017-18,JamesMadison
"Steal, 0-10 s",0.068,0.5660000000000001,0.6729999999999999,0.6579999999999999,0.106,0.41700000000000004,0.221,0.24,2017-18,JamesMadison
"Steal, 11-30 s",0.034,0.473,0.321,0.611,0.23199999999999998,0.154,0.446,0.36,2017-18,JamesMadison
Transition,0.233,0.47200000000000003,0.496,0.56,0.111,0.256,0.39299999999999996,0.281,2017-18,JamesMadison
