start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.172,0.397,0.349,0.455,0.20600000000000002,0.40399999999999997,0.444,0.23199999999999998,2019-20
"Rebound, 11-30 s",0.153,0.493,0.271,0.574,0.32,0.34700000000000003,0.409,0.37,2019-20
"Score, 0-10 s",0.069,0.431,0.406,0.512,0.149,0.2,0.446,0.289,2019-20
"Score, 11-30 s",0.42100000000000004,0.46799999999999997,0.309,0.503,0.307,0.374,0.384,0.345,2019-20
"Steal, 0-10 s",0.042,0.664,0.672,0.732,0.16399999999999998,0.3,0.16399999999999998,0.5,2019-20
"Steal, 11-30 s",0.013999999999999999,0.4,0.25,0.6,0.35,0.28600000000000003,0.4,0.25,2019-20
Transition,0.282,0.444,0.41100000000000003,0.535,0.18600000000000003,0.35100000000000003,0.40299999999999997,0.263,2019-20
