name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Drew Crowell,19,0.113,0.095,0.643,0.062,0.091,0.6,2011-12
Lee Skinner,19,0.18,0.244,0.611,0.018000000000000002,0.05,1,2011-12
Aerris Smith,16,0.136,0.16399999999999998,0.818,0.278,0.5,0.6,2011-12
Kevin Giltner,6,0.098,0.182,1,0,0,NA,2011-12
Karl Cochran,4,0.028999999999999998,0.024,0.5,0.01,0,0,2011-12
Jarell Byrd,4,0.12,0.14300000000000002,0.667,0.14300000000000002,0,0,2011-12
Domas Rinksalis,1,0.04,0.083,1,0,0,NA,2011-12
John Swinton,1,0,0,NA,0,NA,NA,2011-12
Total,70,0.08800000000000001,0.10300000000000001,0.698,0.025,0.035,0.5379999999999999,2011-12
