start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.10400000000000001,0.462,0.386,0.525,0.209,0.33299999999999996,0.405,0.312,2011-12,Wofford
"Rebound, 11-30 s",0.24,0.504,0.32299999999999995,0.593,0.375,0.37200000000000005,0.301,0.382,2011-12,Wofford
"Score, 0-10 s",0.053,0.43799999999999994,0.321,0.5,0.21,0.17600000000000002,0.469,0.342,2011-12,Wofford
"Score, 11-30 s",0.39299999999999996,0.48,0.308,0.5429999999999999,0.34,0.379,0.35200000000000004,0.348,2011-12,Wofford
"Steal, 0-10 s",0.059000000000000004,0.622,0.622,0.768,0.156,0.28600000000000003,0.222,0.3,2011-12,Wofford
"Steal, 11-30 s",0.03,0.5329999999999999,0.42200000000000004,0.632,0.244,0.273,0.33299999999999996,0.4,2011-12,Wofford
Transition,0.217,0.5,0.435,0.615,0.195,0.281,0.371,0.32,2011-12,Wofford
