start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.106,0.5379999999999999,0.32899999999999996,0.536,0.271,0.522,0.4,0.368,2017-18
"Rebound, 11-30 s",0.23800000000000002,0.475,0.264,0.505,0.42700000000000005,0.368,0.309,0.39799999999999996,2017-18
"Opp score, 0-10 s",0.044000000000000004,0.39399999999999996,0.324,0.478,0.183,0.385,0.493,0.22899999999999998,2017-18
"Opp score, 11-30 s",0.415,0.512,0.254,0.6509999999999999,0.436,0.428,0.31,0.345,2017-18
"Steal, 0-10 s",0.055999999999999994,0.6629999999999999,0.618,0.727,0.10099999999999999,0.444,0.281,0.4,2017-18
"Steal, 11-30 s",0.032,0.423,0.26899999999999996,0.5,0.385,0.3,0.34600000000000003,0.33299999999999996,2017-18
Transition,0.20600000000000002,0.541,0.406,0.604,0.20600000000000002,0.485,0.38799999999999996,0.336,2017-18
