name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Jeremiah Jefferson,430.99999999999994,0.548,0.534,0.218,0.574,0.37,0.225,0.392,0.158,0.557,0.38299999999999995,0.652,0.14800000000000002,0.7190000000000001,2018-19
Kevin Johnson,292,0.477,0.435,0.28800000000000003,0.488,0.195,0.34600000000000003,0.34700000000000003,0.114,0.366,0.318,0.882,0.24,0.8,2018-19
Gavin Peppers,248,0.5760000000000001,0.516,0.32299999999999995,0.512,0.122,0.109,0.222,0.16699999999999998,0.569,0.38299999999999995,0.7959999999999999,0.319,0.924,2018-19
Danny Garrick,212,0.5780000000000001,0.575,0.10800000000000001,0.652,0.4,0.024,0.4,0,0.868,0.38,0.9,0.042,0.667,2018-19
Elvis Harvey,168,0.508,0.45799999999999996,0.268,0.35600000000000004,0.5,0.298,0.44,0.273,0.435,0.35600000000000004,0.885,0.375,0.746,2018-19
Moore Brandon,156,0.494,0.46799999999999997,0.34600000000000003,0.648,0.257,0.41,0.312,0.2,0.244,0.316,0.917,0.205,0.7190000000000001,2018-19
Daniel Regis,132,0.5740000000000001,0.5489999999999999,0.773,0.657,0.537,0.18899999999999997,0.16,0.5,0.038,0.2,1,0.47700000000000004,0.6509999999999999,2018-19
Ryghe Lyons,99,0.504,0.485,0.505,0.6,0.8,0.364,0.41700000000000004,0.733,0.131,0.154,1,0.111,0.818,2018-19
Jeremiah Buford,71,0.5650000000000001,0.5489999999999999,0.268,0.474,0.222,0.141,0.3,0.667,0.5920000000000001,0.429,0.9440000000000001,0.127,0.778,2018-19
Abdul Alatishe,16,0.388,0.375,0.375,0.5,0.667,0.625,0.3,0.33299999999999996,0,NA,NA,0.43799999999999994,0.429,2018-19
"MOORE,B",11,0.455,0.455,0.909,0.4,0.25,0.091,1,0,0,NA,NA,0,NA,2018-19
Thomas Clement,10,0.6609999999999999,0.55,0,NA,NA,0.1,1,0,0.9,0.33299999999999996,0.667,0.6,1,2018-19
Trent Schiller,3,0,0,0,NA,NA,0.33299999999999996,0,NA,0.667,0,NA,0,NA,2018-19
Total,1850,0.533,0.504,0.306,0.556,0.384,0.231,0.35,0.247,0.462,0.365,0.8079999999999999,0.223,0.768,2018-19
