start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.121,0.475,0.27899999999999997,0.525,0.21,0.391,0.511,0.321,2014-15
"Rebound, 11-30 s",0.21,0.475,0.281,0.505,0.312,0.387,0.40700000000000003,0.348,2014-15
"Opp score, 0-10 s",0.099,0.514,0.223,0.65,0.22899999999999998,0.512,0.547,0.306,2014-15
"Opp score, 11-30 s",0.313,0.447,0.24600000000000002,0.493,0.353,0.348,0.401,0.33799999999999997,2014-15
"Steal, 0-10 s",0.1,0.56,0.599,0.633,0.08199999999999999,0.2,0.319,0.345,2014-15
"Steal, 11-30 s",0.039,0.465,0.324,0.565,0.33799999999999997,0.33299999999999996,0.33799999999999997,0.33299999999999996,2014-15
Transition,0.319,0.514,0.36200000000000004,0.605,0.17600000000000002,0.41200000000000003,0.462,0.321,2014-15
