start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.113,0.5429999999999999,0.375,0.579,0.151,0.391,0.474,0.375,2013-14,IdahoSt.
"Rebound, 11-30 s",0.201,0.506,0.259,0.586,0.319,0.395,0.42200000000000004,0.36,2013-14,IdahoSt.
"Score, 0-10 s",0.054000000000000006,0.5479999999999999,0.247,0.611,0.151,0.455,0.603,0.364,2013-14,IdahoSt.
"Score, 11-30 s",0.43200000000000005,0.531,0.193,0.562,0.325,0.45,0.48200000000000004,0.382,2013-14,IdahoSt.
"Steal, 0-10 s",0.057,0.6970000000000001,0.711,0.741,0.11800000000000001,0.111,0.171,0.615,2013-14,IdahoSt.
"Steal, 11-30 s",0.02,0.40700000000000003,0.40700000000000003,0.545,0.222,0.33299999999999996,0.37,0.2,2013-14,IdahoSt.
Transition,0.22399999999999998,0.583,0.429,0.6509999999999999,0.14300000000000002,0.349,0.429,0.395,2013-14,IdahoSt.
