start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11900000000000001,0.579,0.456,0.708,0.195,0.289,0.349,0.382,2017-18
"Rebound, 11-30 s",0.239,0.506,0.292,0.588,0.26899999999999996,0.36200000000000004,0.44,0.36,2017-18
"Score, 0-10 s",0.035,0.623,0.35100000000000003,0.65,0.14,0.375,0.509,0.44799999999999995,2017-18
"Score, 11-30 s",0.401,0.509,0.292,0.625,0.248,0.35,0.46,0.348,2017-18
"Steal, 0-10 s",0.07,0.649,0.816,0.6990000000000001,0.08800000000000001,0.6,0.096,0.182,2017-18
"Steal, 11-30 s",0.017,0.625,0.214,0.667,0.321,0.667,0.46399999999999997,0.385,2017-18
Transition,0.223,0.608,0.552,0.698,0.153,0.35700000000000004,0.295,0.38,2017-18
