start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.124,0.5489999999999999,0.32899999999999996,0.5429999999999999,0.34700000000000003,0.37799999999999995,0.324,0.493,2017-18,FloridaA&M
"Rebound, 11-30 s",0.17300000000000001,0.44,0.225,0.44799999999999995,0.419,0.4,0.35600000000000004,0.321,2017-18,FloridaA&M
"Opp score, 0-10 s",0.071,0.484,0.276,0.647,0.35,0.419,0.374,0.28300000000000003,2017-18,FloridaA&M
"Opp score, 11-30 s",0.433,0.447,0.188,0.5,0.485,0.36700000000000005,0.327,0.35700000000000004,2017-18,FloridaA&M
"Steal, 0-10 s",0.048,0.6890000000000001,0.5489999999999999,0.667,0.305,0.52,0.146,0.75,2017-18,FloridaA&M
"Steal, 11-30 s",0.015,0.48100000000000004,0.154,0.75,0.423,0.455,0.423,0.273,2017-18,FloridaA&M
Transition,0.243,0.557,0.35600000000000004,0.604,0.34,0.415,0.304,0.441,2017-18,FloridaA&M
