start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.141,0.562,0.48,0.667,0.17300000000000001,0.436,0.34700000000000003,0.321,2015-16,Dayton
"Rebound, 11-30 s",0.254,0.532,0.24600000000000002,0.61,0.37200000000000005,0.41100000000000003,0.382,0.4,2015-16,Dayton
"Opp score, 0-10 s",0.064,0.505,0.451,0.696,0.21600000000000003,0.273,0.33299999999999996,0.265,2015-16,Dayton
"Opp score, 11-30 s",0.34600000000000003,0.48100000000000004,0.244,0.652,0.353,0.344,0.40299999999999997,0.332,2015-16,Dayton
"Steal, 0-10 s",0.066,0.637,0.774,0.72,0.066,0.14300000000000002,0.16,0.294,2015-16,Dayton
"Steal, 11-30 s",0.017,0.37,0.14800000000000002,0.75,0.593,0.25,0.259,0.28600000000000003,2015-16,Dayton
Transition,0.271,0.5670000000000001,0.545,0.691,0.157,0.353,0.298,0.302,2015-16,Dayton
