start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.13699999999999998,0.52,0.473,0.604,0.256,0.365,0.271,0.345,2011-12,Rutgers
"Rebound, 11-30 s",0.184,0.379,0.249,0.382,0.418,0.377,0.33299999999999996,0.253,2011-12,Rutgers
"Opp score, 0-10 s",0.027999999999999997,0.5479999999999999,0.381,0.5,0.214,0.667,0.405,0.353,2011-12,Rutgers
"Opp score, 11-30 s",0.391,0.462,0.25,0.51,0.397,0.361,0.353,0.361,2011-12,Rutgers
"Steal, 0-10 s",0.09,0.623,0.731,0.7040000000000001,0.127,0.41200000000000003,0.142,0.263,2011-12,Rutgers
"Steal, 11-30 s",0.036000000000000004,0.519,0.278,0.4,0.37,0.5,0.35200000000000004,0.42100000000000004,2011-12,Rutgers
Transition,0.256,0.5589999999999999,0.5539999999999999,0.643,0.20600000000000002,0.41,0.24,0.33,2011-12,Rutgers
