start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.149,0.518,0.298,0.5820000000000001,0.32,0.47200000000000003,0.382,0.337,2011-12
"Rebound, 11-30 s",0.198,0.508,0.217,0.5539999999999999,0.495,0.419,0.28800000000000003,0.419,2011-12
"Score, 0-10 s",0.061,0.402,0.272,0.48,0.304,0.35700000000000004,0.424,0.256,2011-12
"Score, 11-30 s",0.40700000000000003,0.47200000000000003,0.213,0.626,0.447,0.385,0.34,0.325,2011-12
"Steal, 0-10 s",0.048,0.639,0.597,0.674,0.23600000000000002,0.47100000000000003,0.16699999999999998,0.5,2011-12
"Steal, 11-30 s",0.026000000000000002,0.33799999999999997,0.15,0.33299999999999996,0.625,0.4,0.225,0.111,2011-12
Transition,0.257,0.513,0.34700000000000003,0.593,0.301,0.444,0.35200000000000004,0.32799999999999996,2011-12
