start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.128,0.486,0.38799999999999996,0.469,0.301,0.413,0.311,0.385,2011-12,SouthernMiss.
"Rebound, 11-30 s",0.207,0.405,0.21,0.423,0.45299999999999996,0.405,0.337,0.263,2011-12,SouthernMiss.
"Opp score, 0-10 s",0.027000000000000003,0.602,0.295,0.462,0.25,0.364,0.455,0.55,2011-12,SouthernMiss.
"Opp score, 11-30 s",0.396,0.45,0.2,0.45,0.442,0.379,0.358,0.359,2011-12,SouthernMiss.
"Steal, 0-10 s",0.064,0.519,0.7120000000000001,0.568,0.14400000000000002,0.4,0.14400000000000002,0.267,2011-12,SouthernMiss.
"Steal, 11-30 s",0.024,0.628,0.41,0.625,0.359,0.5,0.231,0.556,2011-12,SouthernMiss.
Transition,0.21899999999999997,0.51,0.47100000000000003,0.512,0.249,0.40399999999999997,0.28,0.4,2011-12,SouthernMiss.
