start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.079,0.449,0.385,0.578,0.282,0.39399999999999996,0.33299999999999996,0.231,2012-13,NorthDakotaSt.
"Rebound, 11-30 s",0.325,0.525,0.28,0.612,0.301,0.375,0.42,0.38299999999999995,2012-13,NorthDakotaSt.
"Opp score, 0-10 s",0.027999999999999997,0.5,0.405,0.529,0.19,0,0.405,0.47100000000000003,2012-13,NorthDakotaSt.
"Opp score, 11-30 s",0.35700000000000004,0.517,0.292,0.643,0.309,0.41100000000000003,0.39799999999999996,0.33799999999999997,2012-13,NorthDakotaSt.
"Steal, 0-10 s",0.05,0.682,0.716,0.698,0.122,0.33299999999999996,0.162,0.583,2012-13,NorthDakotaSt.
"Steal, 11-30 s",0.036000000000000004,0.547,0.28300000000000003,0.667,0.264,0.28600000000000003,0.45299999999999996,0.41700000000000004,2012-13,NorthDakotaSt.
Transition,0.158,0.532,0.494,0.626,0.215,0.32,0.292,0.353,2012-13,NorthDakotaSt.
