start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.128,0.45399999999999996,0.402,0.595,0.125,0.217,0.473,0.264,2011-12
"Rebound, 11-30 s",0.239,0.509,0.335,0.6,0.265,0.35200000000000004,0.39899999999999997,0.358,2011-12
"Score, 0-10 s",0.05,0.528,0.47200000000000003,0.647,0.19399999999999998,0.5,0.33299999999999996,0.25,2011-12
"Score, 11-30 s",0.35200000000000004,0.59,0.302,0.757,0.315,0.384,0.38299999999999995,0.42,2011-12
"Steal, 0-10 s",0.078,0.665,0.616,0.797,0.14300000000000002,0.562,0.24100000000000002,0.259,2011-12
"Steal, 11-30 s",0.031,0.456,0.267,0.583,0.289,0.462,0.444,0.25,2011-12
Transition,0.257,0.5329999999999999,0.48100000000000004,0.684,0.14400000000000002,0.396,0.375,0.261,2011-12
