name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Moe Harkless,48,0.184,0.18899999999999997,0.667,0.079,0.122,0.5,2011-12
God'sgift Achiuwa,42,0.243,0.22699999999999998,0.556,0.11800000000000001,0.14300000000000002,0.5,2011-12
Sir'Dominic Pointer,20,0.18100000000000002,0.188,0.632,0.015,0,0,2011-12
D'Angelo Harrison,13,0.09,0.081,0.375,0.04,0.067,0.6,2011-12
Amir Garrett,13,0.155,0.205,0.6920000000000001,0,0,NA,2011-12
Phil Greene,9,0.12300000000000001,0.147,0.625,0.006999999999999999,0,0,2011-12
Nurideen Lindsey,4,0.05,0.07400000000000001,1,0.087,0.222,1,2011-12
Malik Stith,2,0.05,0,0,0,0,NA,2011-12
Total,151,0.16399999999999998,0.174,0.61,0.045,0.07200000000000001,0.519,2011-12
