start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.12300000000000001,0.552,0.524,0.65,0.147,0.321,0.33,0.33299999999999996,2011-12
"Rebound, 11-30 s",0.21100000000000002,0.39299999999999996,0.267,0.517,0.27,0.33,0.46299999999999997,0.23800000000000002,2011-12
"Score, 0-10 s",0.04,0.516,0.371,0.7390000000000001,0.32299999999999995,0.45,0.306,0.21100000000000002,2011-12
"Score, 11-30 s",0.409,0.528,0.26899999999999996,0.6409999999999999,0.318,0.318,0.413,0.41,2011-12
"Steal, 0-10 s",0.07,0.638,0.6970000000000001,0.6970000000000001,0.11,0.25,0.193,0.429,2011-12
"Steal, 11-30 s",0.027999999999999997,0.47700000000000004,0.273,0.667,0.182,0.5,0.545,0.25,2011-12
Transition,0.23399999999999999,0.5720000000000001,0.55,0.6779999999999999,0.166,0.35,0.285,0.33,2011-12
