start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.13,0.503,0.409,0.46799999999999997,0.233,0.267,0.358,0.46399999999999997,2018-19,AbileneChristian
"Rebound, 11-30 s",0.213,0.444,0.292,0.565,0.34299999999999997,0.39799999999999996,0.365,0.261,2018-19,AbileneChristian
"Score, 0-10 s",0.057,0.506,0.405,0.588,0.214,0.5,0.381,0.281,2018-19,AbileneChristian
"Score, 11-30 s",0.402,0.47200000000000003,0.281,0.617,0.395,0.387,0.324,0.301,2018-19,AbileneChristian
"Steal, 0-10 s",0.045,0.49200000000000005,0.33299999999999996,0.727,0.33299999999999996,0.273,0.33299999999999996,0.318,2018-19,AbileneChristian
"Steal, 11-30 s",0.038,0.429,0.196,0.273,0.33899999999999997,0.474,0.46399999999999997,0.308,2018-19,AbileneChristian
Transition,0.23199999999999998,0.501,0.39399999999999996,0.541,0.248,0.318,0.359,0.39,2018-19,AbileneChristian
