start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.086,0.525,0.435,0.667,0.21,0.345,0.355,0.306,2018-19
"Rebound, 11-30 s",0.243,0.526,0.276,0.611,0.353,0.391,0.371,0.39299999999999996,2018-19
"Opp score, 0-10 s",0.037000000000000005,0.6,0.41700000000000004,0.68,0.183,0.364,0.4,0.41700000000000004,2018-19
"Opp score, 11-30 s",0.368,0.494,0.28300000000000003,0.5710000000000001,0.35100000000000003,0.39899999999999997,0.366,0.35,2018-19
"Steal, 0-10 s",0.08,0.688,0.672,0.698,0.141,0.556,0.188,0.5,2018-19
"Steal, 11-30 s",0.045,0.493,0.315,0.522,0.301,0.409,0.384,0.35700000000000004,2018-19
Transition,0.20199999999999999,0.603,0.525,0.684,0.17800000000000002,0.414,0.298,0.381,2018-19
