start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.138,0.52,0.278,0.5479999999999999,0.23800000000000002,0.415,0.484,0.37,2012-13
"Rebound, 11-30 s",0.18600000000000003,0.445,0.223,0.672,0.518,0.321,0.259,0.33299999999999996,2012-13
"Opp score, 0-10 s",0.055,0.455,0.16899999999999998,0.467,0.337,0.36700000000000005,0.494,0.341,2012-13
"Opp score, 11-30 s",0.392,0.461,0.19699999999999998,0.584,0.47700000000000004,0.371,0.325,0.345,2012-13
"Steal, 0-10 s",0.09,0.5,0.531,0.675,0.2,0.24100000000000002,0.26899999999999996,0.231,2012-13
"Steal, 11-30 s",0.023,0.43200000000000005,0.27,0.5,0.405,0.5329999999999999,0.324,0.16699999999999998,2012-13
Transition,0.28300000000000003,0.501,0.337,0.604,0.245,0.35700000000000004,0.418,0.335,2012-13
