start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.092,0.525,0.406,0.6609999999999999,0.21,0.345,0.384,0.321,2012-13
"Rebound, 11-30 s",0.225,0.439,0.312,0.514,0.318,0.355,0.369,0.298,2012-13
"Score, 0-10 s",0.05,0.547,0.446,0.606,0.17600000000000002,0.5379999999999999,0.37799999999999995,0.321,2012-13
"Score, 11-30 s",0.414,0.489,0.33399999999999996,0.602,0.332,0.327,0.33399999999999996,0.359,2012-13
"Steal, 0-10 s",0.073,0.555,0.624,0.6759999999999999,0.11,0.33299999999999996,0.266,0.24100000000000002,2012-13
"Steal, 11-30 s",0.044000000000000004,0.485,0.262,0.647,0.369,0.41700000000000004,0.369,0.292,2012-13
Transition,0.215,0.54,0.489,0.6559999999999999,0.168,0.389,0.34299999999999997,0.3,2012-13
