name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Ed Townsel,355,0.509,0.473,0.2,0.62,0.091,0.248,0.284,0.12,0.552,0.337,0.818,0.265,0.755,2012-13
Trey Finn,250,0.518,0.45799999999999996,0.172,0.581,0.2,0.14400000000000002,0.278,0,0.684,0.31,0.8109999999999999,0.43200000000000005,0.769,2012-13
Brandon Peterson,220.00000000000003,0.559,0.532,0.691,0.6509999999999999,0.444,0.3,0.273,0.33299999999999996,0.009000000000000001,0,NA,0.677,0.611,2012-13
Cameron Golden,217,0.4690000000000001,0.442,0.124,0.48100000000000004,0.154,0.221,0.354,0.235,0.654,0.31,0.75,0.263,0.649,2012-13
Marcus Hooten,206,0.457,0.41,0.33,0.441,0.36700000000000005,0.369,0.303,0.13,0.301,0.33899999999999997,0.81,0.345,0.7040000000000001,2012-13
Kendrick Washington,159,0.468,0.40299999999999997,0.5660000000000001,0.478,0.442,0.42100000000000004,0.313,0.7140000000000001,0.013000000000000001,0,NA,0.484,0.7140000000000001,2012-13
Raeford Worsham,134,0.544,0.526,0.507,0.618,0.31,0.321,0.488,0.429,0.172,0.217,1,0.5820000000000001,0.5770000000000001,2012-13
Rakeem Dickerson,111.00000000000001,0.496,0.396,0.423,0.511,0.16699999999999998,0.315,0.314,0.091,0.261,0.207,0.667,0.82,0.7140000000000001,2012-13
Kelvin Downs,75,0.535,0.52,0.56,0.524,0.5,0.42700000000000005,0.531,0.647,0.013000000000000001,0,NA,0.413,0.581,2012-13
Josh Pierre,4,0.75,0.75,0,NA,NA,0,NA,NA,1,0.5,1,0,NA,2012-13
Jordan Weaver,4,0.763,0.75,0.75,1,0.33299999999999996,0,NA,NA,0.25,0,NA,1,0.75,2012-13
Seth Kisler,1,0.513,0,1,0,NA,0,NA,NA,0,NA,NA,2,1,2012-13
Kristopher Brown,1,0,0,1,0,NA,0,NA,NA,0,NA,NA,0,NA,2012-13
Darion Griswold,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-13
Total,1737,0.507,0.46299999999999997,0.353,0.563,0.33,0.28300000000000003,0.332,0.319,0.364,0.311,0.802,0.439,0.682,2012-13
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2012-13
