start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.091,0.419,0.267,0.581,0.354,0.298,0.379,0.27899999999999997,2013-14
"Rebound, 11-30 s",0.233,0.405,0.205,0.506,0.529,0.28800000000000003,0.266,0.373,2013-14
"Score, 0-10 s",0.049,0.483,0.287,0.68,0.402,0.371,0.31,0.29600000000000004,2013-14
"Score, 11-30 s",0.44,0.396,0.204,0.484,0.521,0.33399999999999996,0.275,0.298,2013-14
"Steal, 0-10 s",0.051,0.7,0.5,0.8,0.256,0.522,0.244,0.455,2013-14
"Steal, 11-30 s",0.027999999999999997,0.41,0.24,0.583,0.52,0.231,0.24,0.41700000000000004,2013-14
Transition,0.19,0.51,0.33399999999999996,0.69,0.34,0.365,0.325,0.318,2013-14
