start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.175,0.505,0.32899999999999996,0.598,0.244,0.34700000000000003,0.42700000000000005,0.349,2019-20
"Rebound, 11-30 s",0.172,0.46399999999999997,0.33,0.594,0.313,0.297,0.35700000000000004,0.327,2019-20
"Score, 0-10 s",0.059000000000000004,0.667,0.354,0.8290000000000001,0.263,0.385,0.384,0.474,2019-20
"Score, 11-30 s",0.441,0.513,0.322,0.608,0.33299999999999996,0.40299999999999997,0.345,0.354,2019-20
"Steal, 0-10 s",0.03,0.6759999999999999,0.608,0.613,0.17600000000000002,0.889,0.21600000000000003,0.455,2019-20
"Steal, 11-30 s",0.02,0.364,0.273,0.33299999999999996,0.33299999999999996,0.545,0.39399999999999996,0.154,2019-20
Transition,0.264,0.561,0.366,0.65,0.24,0.402,0.39299999999999996,0.38299999999999995,2019-20
