start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.09300000000000001,0.5589999999999999,0.281,0.605,0.17800000000000002,0.375,0.541,0.397,2015-16
"Rebound, 11-30 s",0.27399999999999997,0.563,0.179,0.718,0.237,0.33,0.583,0.40700000000000003,2015-16
"Opp score, 0-10 s",0.044000000000000004,0.602,0.21899999999999997,0.929,0.094,0.5,0.688,0.341,2015-16
"Opp score, 11-30 s",0.406,0.515,0.24100000000000002,0.6809999999999999,0.237,0.324,0.522,0.35,2015-16
"Steal, 0-10 s",0.039,0.625,0.48200000000000004,0.741,0.08900000000000001,0.6,0.429,0.33299999999999996,2015-16
"Steal, 11-30 s",0.023,0.606,0.121,0.5,0.364,0.5,0.515,0.47100000000000003,2015-16
Transition,0.17600000000000002,0.584,0.31,0.7090000000000001,0.13699999999999998,0.429,0.5529999999999999,0.369,2015-16
