name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Alan Herndon,9,0.11,0.083,0.625,0.022000000000000002,0,0,2015-16
Justin James,6,0.091,0.077,0.5,0.051,0.042,0.33299999999999996,2015-16
Jordan Naughton,5,0.22699999999999998,0.263,1,0,0,NA,2015-16
Josh Adams,5,0.025,0.024,0.667,0.009000000000000001,0,0,2015-16
Jonathan Barnes,5,0.133,0.11800000000000001,0.5,0.111,0,0,2015-16
Hayden Dalton,4,0.07400000000000001,0.053,0.5,0.154,0,0,2015-16
Jeremy Lieberman,2,0.077,0.16699999999999998,1,0.037000000000000005,0,0,2015-16
Jason McManamen,2,0.022000000000000002,0.032,1,0.024,0.077,1,2015-16
Total,38,0.065,0.067,0.6920000000000001,0.028999999999999998,0.018000000000000002,0.2,2015-16
