start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.145,0.563,0.439,0.612,0.14300000000000002,0.312,0.41700000000000004,0.39799999999999996,2019-20,American
"Rebound, 11-30 s",0.204,0.494,0.369,0.586,0.261,0.32899999999999996,0.369,0.345,2019-20,American
"Opp score, 0-10 s",0.038,0.695,0.508,0.8,0.085,0.4,0.40700000000000003,0.41700000000000004,2019-20,American
"Opp score, 11-30 s",0.401,0.502,0.396,0.59,0.23199999999999998,0.434,0.37200000000000005,0.301,2019-20,American
"Steal, 0-10 s",0.054000000000000006,0.6509999999999999,0.795,0.636,0.06,0.6,0.145,0.5,2019-20,American
"Steal, 11-30 s",0.025,0.434,0.42100000000000004,0.562,0.184,0.429,0.395,0.2,2019-20,American
Transition,0.23800000000000002,0.604,0.532,0.649,0.115,0.35700000000000004,0.353,0.41100000000000003,2019-20,American
