start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.109,0.48200000000000004,0.39799999999999996,0.5660000000000001,0.225,0.302,0.377,0.33299999999999996,2011-12
"Rebound, 11-30 s",0.214,0.505,0.373,0.593,0.315,0.35600000000000004,0.312,0.368,2011-12
"Score, 0-10 s",0.054000000000000006,0.511,0.34700000000000003,0.667,0.168,0.25,0.484,0.326,2011-12
"Score, 11-30 s",0.413,0.44,0.297,0.502,0.29600000000000004,0.322,0.40700000000000003,0.32,2011-12
"Steal, 0-10 s",0.059000000000000004,0.5379999999999999,0.5870000000000001,0.557,0.135,0.5,0.27899999999999997,0.345,2011-12
"Steal, 11-30 s",0.033,0.5,0.298,0.588,0.386,0.364,0.316,0.389,2011-12
Transition,0.223,0.504,0.436,0.5820000000000001,0.187,0.32899999999999996,0.377,0.33299999999999996,2011-12
