start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.139,0.6,0.48,0.5920000000000001,0.152,0.484,0.368,0.44,2014-15
"Rebound, 11-30 s",0.203,0.44799999999999995,0.255,0.48700000000000004,0.322,0.33299999999999996,0.423,0.341,2014-15
"Opp score, 0-10 s",0.040999999999999995,0.433,0.33299999999999996,0.45,0.267,0.5,0.4,0.25,2014-15
"Opp score, 11-30 s",0.415,0.428,0.257,0.49,0.377,0.33,0.366,0.32299999999999995,2014-15
"Steal, 0-10 s",0.059000000000000004,0.644,0.655,0.7190000000000001,0.138,0.5,0.207,0.33299999999999996,2014-15
"Steal, 11-30 s",0.027000000000000003,0.475,0.35,0.643,0.325,0.308,0.325,0.308,2014-15
Transition,0.239,0.583,0.499,0.617,0.168,0.49200000000000005,0.33299999999999996,0.385,2014-15
