name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Alex Olah,21,0.20199999999999999,0.29100000000000004,0.8,0.011000000000000001,0.021,1,2013-14,Northwestern
Drew Crawford,14,0.11900000000000001,0.10400000000000001,0.5379999999999999,0,0,NA,2013-14,Northwestern
Sanjay Lumpkin,14,0.18,0.24,0.667,0.278,0.2,0.2,2013-14,Northwestern
Tre Demps,4,0.028999999999999998,0.053,1,0.017,0.026000000000000002,0.5,2013-14,Northwestern
Nikola Cerina,4,0.21100000000000002,0.25,0.75,0,0,NA,2013-14,Northwestern
Nathan Taphorn,2,0.16699999999999998,0.33299999999999996,1,0,0,NA,2013-14,Northwestern
Kale Abrahamson,1,0.05,0,0,0,0,NA,2013-14,Northwestern
Aaron Liberman,1,NA,NA,NA,1,1,1,2013-14,Northwestern
Total,61,0.114,0.141,0.7,0.017,0.02,0.444,2013-14,Northwestern
