start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.124,0.508,0.435,0.568,0.16699999999999998,0.452,0.39799999999999996,0.311,2013-14,Northwestern
"Rebound, 11-30 s",0.282,0.425,0.311,0.47700000000000004,0.387,0.293,0.302,0.359,2013-14,Northwestern
"Score, 0-10 s",0.05,0.42,0.34700000000000003,0.615,0.22699999999999998,0.294,0.42700000000000005,0.21899999999999997,2013-14,Northwestern
"Score, 11-30 s",0.355,0.455,0.249,0.632,0.402,0.33,0.35,0.316,2013-14,Northwestern
"Steal, 0-10 s",0.069,0.5770000000000001,0.635,0.727,0.212,0.136,0.154,0.375,2013-14,Northwestern
"Steal, 11-30 s",0.028999999999999998,0.40700000000000003,0.465,0.45,0.27899999999999997,0.083,0.256,0.455,2013-14,Northwestern
Transition,0.243,0.51,0.474,0.636,0.192,0.314,0.33399999999999996,0.295,2013-14,Northwestern
