start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.075,0.466,0.423,0.568,0.17300000000000001,0.389,0.40399999999999997,0.262,2016-17,AbileneChristian
"Rebound, 11-30 s",0.26,0.5,0.257,0.5589999999999999,0.359,0.392,0.384,0.374,2016-17,AbileneChristian
"Opp score, 0-10 s",0.034,0.638,0.255,0.833,0.23399999999999999,0.455,0.511,0.41700000000000004,2016-17,AbileneChristian
"Opp score, 11-30 s",0.40399999999999997,0.518,0.278,0.5770000000000001,0.332,0.392,0.39,0.38799999999999996,2016-17,AbileneChristian
"Steal, 0-10 s",0.078,0.6609999999999999,0.7340000000000001,0.8,0.092,0.2,0.174,0.21100000000000002,2016-17,AbileneChristian
"Steal, 11-30 s",0.027999999999999997,0.385,0.154,0.16699999999999998,0.462,0.444,0.385,0.267,2016-17,AbileneChristian
Transition,0.187,0.579,0.523,0.728,0.15,0.359,0.327,0.294,2016-17,AbileneChristian
