start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.163,0.547,0.366,0.695,0.15,0.349,0.484,0.331,2017-18
"Rebound, 11-30 s",0.21899999999999997,0.512,0.233,0.5329999999999999,0.355,0.423,0.41200000000000003,0.384,2017-18
"Opp score, 0-10 s",0.06,0.624,0.21899999999999997,0.609,0.257,0.519,0.524,0.455,2017-18
"Opp score, 11-30 s",0.401,0.511,0.222,0.561,0.35600000000000004,0.39299999999999996,0.42100000000000004,0.389,2017-18
"Steal, 0-10 s",0.055999999999999994,0.5920000000000001,0.633,0.6609999999999999,0.122,0.41700000000000004,0.245,0.33299999999999996,2017-18
"Steal, 11-30 s",0.016,0.536,0.39299999999999996,0.636,0.25,0.28600000000000003,0.35700000000000004,0.4,2017-18
Transition,0.278,0.5720000000000001,0.38799999999999996,0.674,0.16699999999999998,0.415,0.445,0.36200000000000004,2017-18
