start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.154,0.413,0.41200000000000003,0.505,0.142,0.18899999999999997,0.446,0.267,2018-19,ArizonaSt.
"Rebound, 11-30 s",0.20199999999999999,0.531,0.262,0.573,0.244,0.349,0.494,0.39899999999999997,2018-19,ArizonaSt.
"Score, 0-10 s",0.059000000000000004,0.415,0.34,0.588,0.21,0.23800000000000002,0.45,0.244,2018-19,ArizonaSt.
"Score, 11-30 s",0.381,0.47700000000000004,0.313,0.552,0.223,0.266,0.46399999999999997,0.35200000000000004,2018-19,ArizonaSt.
"Steal, 0-10 s",0.055999999999999994,0.589,0.653,0.597,0.07400000000000001,0.14300000000000002,0.27399999999999997,0.462,2018-19,ArizonaSt.
"Steal, 11-30 s",0.018000000000000002,0.55,0.233,0.7140000000000001,0.16699999999999998,0.8,0.6,0.278,2018-19,ArizonaSt.
Transition,0.27,0.451,0.446,0.547,0.14300000000000002,0.2,0.41100000000000003,0.289,2018-19,ArizonaSt.
