name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Romello White,29,0.162,0.129,0.5,0.152,0.133,0.4,2018-19,ArizonaSt.
Zylan Cheatham,20,0.12,0.128,0.737,0.012,0,0,2018-19,ArizonaSt.
De'Quon Lake,18,0.28800000000000003,0.28600000000000003,0.8240000000000001,0.077,0,0,2018-19,ArizonaSt.
Kimani Lawrence,13,0.133,0.156,0.7,0.057999999999999996,0.05,0.33299999999999996,2018-19,ArizonaSt.
Luguentz  Dort,13,0.05,0.039,0.4,0.025,0,0,2018-19,ArizonaSt.
Remy Martin,9,0.028999999999999998,0.032,0.5,0.03,0.016,0.25,2018-19,ArizonaSt.
Taeshon  Cherry,4,0.14300000000000002,0.071,0.33299999999999996,0.042,0.111,1,2018-19,ArizonaSt.
Mickey Mitchell,2,0.5,0.667,1,NA,NA,NA,2018-19,ArizonaSt.
Total,108,0.111,0.11699999999999999,0.632,0.035,0.03,0.312,2018-19,ArizonaSt.
