name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
James Webb III,28,0.172,0.134,0.591,0.05,0.057,0.5,2015-16
Chandler Hutchison,17,0.147,0.136,0.643,0.057,0.091,0.33299999999999996,2015-16
Nick Duncan,13,0.16699999999999998,0.163,0.7,0.094,0.077,0.33299999999999996,2015-16
Zach Haney,11,0.16699999999999998,0.25,1,0.162,0.14300000000000002,0.33299999999999996,2015-16
Anthony Drmic,10,0.092,0.09699999999999999,0.75,0.049,0.182,1,2015-16
Mikey Thompson,5,0.033,0.040999999999999995,0.75,0,0,NA,2015-16
Robin Jorch,3,0.1,0.154,1,0.125,0,0,2015-16
David Wacker,2,0.182,0.222,1,0,NA,NA,2015-16
Total,89,0.105,0.107,0.701,0.049,0.063,0.429,2015-16
