start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.147,0.586,0.369,0.64,0.215,0.46,0.41600000000000004,0.402,2013-14
"Rebound, 11-30 s",0.191,0.447,0.27,0.5489999999999999,0.38799999999999996,0.39,0.342,0.28800000000000003,2013-14
"Opp score, 0-10 s",0.057999999999999996,0.478,0.304,0.5,0.28300000000000003,0.5770000000000001,0.413,0.263,2013-14
"Opp score, 11-30 s",0.396,0.455,0.21100000000000002,0.617,0.45799999999999996,0.382,0.331,0.303,2013-14
"Steal, 0-10 s",0.071,0.624,0.593,0.7909999999999999,0.212,0.41700000000000004,0.195,0.22699999999999998,2013-14
"Steal, 11-30 s",0.02,0.594,0.312,0.8,0.344,0.455,0.344,0.364,2013-14
Transition,0.276,0.573,0.413,0.674,0.228,0.48,0.358,0.344,2013-14
