start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.14800000000000002,0.474,0.447,0.531,0.153,0.273,0.4,0.326,2019-20
"Rebound, 11-30 s",0.188,0.546,0.322,0.67,0.297,0.37,0.381,0.385,2019-20
"Opp score, 0-10 s",0.049,0.655,0.39399999999999996,0.75,0.21100000000000002,0.6,0.39399999999999996,0.39299999999999996,2019-20
"Opp score, 11-30 s",0.43,0.48,0.363,0.588,0.326,0.345,0.311,0.33,2019-20
"Steal, 0-10 s",0.03,0.636,0.591,0.8079999999999999,0.091,0.25,0.318,0.28600000000000003,2019-20
"Steal, 11-30 s",0.018000000000000002,0.5379999999999999,0.308,0.625,0.192,0.6,0.5,0.308,2019-20
Transition,0.228,0.535,0.455,0.62,0.158,0.365,0.38799999999999996,0.336,2019-20
