start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.158,0.489,0.401,0.509,0.171,0.326,0.428,0.35700000000000004,2019-20,StonyBrook
"Rebound, 11-30 s",0.201,0.45899999999999996,0.295,0.545,0.272,0.32299999999999995,0.433,0.324,2019-20,StonyBrook
"Score, 0-10 s",0.039,0.636,0.409,0.815,0.136,0.556,0.455,0.33299999999999996,2019-20,StonyBrook
"Score, 11-30 s",0.37799999999999995,0.418,0.254,0.429,0.287,0.321,0.46,0.315,2019-20,StonyBrook
"Steal, 0-10 s",0.044000000000000004,0.514,0.6759999999999999,0.58,0.040999999999999995,0,0.284,0.28600000000000003,2019-20,StonyBrook
"Steal, 11-30 s",0.022000000000000002,0.419,0.27,0.4,0.10800000000000001,0.25,0.622,0.304,2019-20,StonyBrook
Transition,0.24100000000000002,0.517,0.452,0.573,0.142,0.345,0.406,0.34299999999999997,2019-20,StonyBrook
