start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11900000000000001,0.495,0.424,0.483,0.18600000000000003,0.41,0.39,0.366,2014-15
"Rebound, 11-30 s",0.261,0.475,0.242,0.5,0.442,0.382,0.316,0.39,2014-15
"Opp score, 0-10 s",0.028999999999999998,0.519,0.462,0.625,0.154,0.375,0.385,0.3,2014-15
"Opp score, 11-30 s",0.4,0.465,0.222,0.51,0.43,0.385,0.348,0.358,2014-15
"Steal, 0-10 s",0.057,0.645,0.67,0.7759999999999999,0.19,0.263,0.14,0.35700000000000004,2014-15
"Steal, 11-30 s",0.026000000000000002,0.446,0.261,0.41700000000000004,0.435,0.4,0.304,0.35700000000000004,2014-15
Transition,0.205,0.54,0.49700000000000005,0.611,0.182,0.364,0.32,0.353,2014-15
