start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11699999999999999,0.47200000000000003,0.326,0.7040000000000001,0.266,0.345,0.408,0.247,2012-13
"Rebound, 11-30 s",0.244,0.439,0.265,0.595,0.428,0.33299999999999996,0.307,0.3,2012-13
"Opp score, 0-10 s",0.051,0.479,0.281,0.667,0.26,0.4,0.45799999999999996,0.273,2012-13
"Opp score, 11-30 s",0.353,0.473,0.233,0.627,0.38799999999999996,0.369,0.38,0.324,2012-13
"Steal, 0-10 s",0.087,0.552,0.528,0.698,0.16,0.462,0.313,0.235,2012-13
"Steal, 11-30 s",0.027999999999999997,0.5379999999999999,0.321,0.47100000000000003,0.358,0.368,0.321,0.529,2012-13
Transition,0.256,0.501,0.386,0.696,0.22899999999999998,0.385,0.386,0.25,2012-13
