start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.132,0.43200000000000005,0.35,0.5660000000000001,0.266,0.33299999999999996,0.384,0.253,2012-13
"Rebound, 11-30 s",0.231,0.449,0.22,0.5489999999999999,0.386,0.36200000000000004,0.39399999999999996,0.319,2012-13
"Score, 0-10 s",0.064,0.43,0.313,0.556,0.261,0.433,0.426,0.22399999999999998,2012-13
"Score, 11-30 s",0.395,0.46,0.22899999999999998,0.593,0.376,0.33799999999999997,0.395,0.332,2012-13
"Steal, 0-10 s",0.061,0.659,0.555,0.738,0.16399999999999998,0.278,0.282,0.484,2012-13
"Steal, 11-30 s",0.023,0.46299999999999997,0.146,0.5,0.415,0.235,0.439,0.444,2012-13
Transition,0.258,0.486,0.39,0.622,0.24,0.35100000000000003,0.37,0.287,2012-13
