name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Beard Brian,411.00000000000006,0.496,0.45,0.45,0.546,0.03,0.195,0.375,0,0.355,0.247,0.528,0.518,0.648,2017-18
Eric Lockett,388,0.517,0.485,0.425,0.636,0.419,0.451,0.354,0.081,0.124,0.292,0.7859999999999999,0.29100000000000004,0.7170000000000001,2017-18
Trejon Jacob,367,0.545,0.529,0.3,0.6,0.561,0.177,0.308,0.2,0.523,0.375,0.875,0.267,0.643,2017-18
Michael Douglas,172,0.492,0.462,0.18600000000000003,0.594,0.42100000000000004,0.32,0.255,0.5710000000000001,0.494,0.365,0.935,0.331,0.649,2017-18
Hassan Hussein,162,0.47800000000000004,0.441,0.29600000000000004,0.625,0.5329999999999999,0.667,0.37,0.5,0.037000000000000005,0.16699999999999998,1,0.235,0.763,2017-18
John Stamps,93,0.49,0.46799999999999997,0.26899999999999996,0.52,0.462,0.161,0.33299999999999996,0,0.57,0.321,0.941,0.226,0.667,2017-18
Nunez Wily,72,0.483,0.493,0.19399999999999998,0.5,0.5710000000000001,0.20800000000000002,0.4,0,0.597,0.349,0.9329999999999999,0.19399999999999998,0.35700000000000004,2017-18
Osasumwen Osaghae,51,0.611,0.627,0.843,0.698,0.767,0.157,0.25,0.5,0,NA,NA,0.902,0.5429999999999999,2017-18
Jay Harvey,44,0.43300000000000005,0.455,0.841,0.486,0.556,0.159,0.28600000000000003,0,0,NA,NA,0.932,0.366,2017-18
Cordell Veira,41,0.33999999999999997,0.341,0.39,0.188,0.33299999999999996,0.171,0.28600000000000003,0,0.439,0.33299999999999996,0.5,0.39,0.312,2017-18
Isaiah Banks,41,0.53,0.524,0.488,0.65,0.6920000000000001,0.073,0.33299999999999996,0,0.439,0.278,1,0.317,0.5379999999999999,2017-18
Ronald Whitaker,27,0.519,0.537,0.63,0.765,0.462,0.14800000000000002,0,NA,0.222,0.16699999999999998,0,0.14800000000000002,0.25,2017-18
Elhadji Dieng,26,0.348,0.385,0.9620000000000001,0.4,0.7,0.038,0,NA,0,NA,NA,1.038,0.259,2017-18
Kasper Christensen,17,0.461,0.441,0,NA,NA,0.059000000000000004,0,NA,0.941,0.312,1,0.17600000000000002,0.667,2017-18
Total,1912,0.503,0.479,0.385,0.581,0.40700000000000003,0.285,0.33799999999999997,0.207,0.33,0.322,0.818,0.368,0.609,2017-18
