start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.145,0.498,0.37,0.583,0.172,0.33299999999999996,0.45799999999999996,0.327,2019-20
"Rebound, 11-30 s",0.242,0.516,0.278,0.514,0.217,0.47600000000000003,0.505,0.35600000000000004,2019-20
"Score, 0-10 s",0.043,0.627,0.40299999999999997,0.7040000000000001,0.134,0.222,0.46299999999999997,0.452,2019-20
"Score, 11-30 s",0.358,0.483,0.298,0.539,0.221,0.355,0.48,0.33799999999999997,2019-20
"Steal, 0-10 s",0.044000000000000004,0.625,0.721,0.7759999999999999,0.10300000000000001,0.429,0.17600000000000002,0.083,2019-20
"Steal, 11-30 s",0.022000000000000002,0.386,0.4,0.5710000000000001,0.086,0.33299999999999996,0.514,0.16699999999999998,2019-20
Transition,0.23199999999999998,0.546,0.442,0.662,0.152,0.327,0.406,0.33299999999999996,2019-20
