start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.122,0.524,0.449,0.63,0.141,0.31,0.41,0.321,2016-17
"Rebound, 11-30 s",0.25,0.508,0.294,0.573,0.22,0.33299999999999996,0.486,0.366,2016-17
"Opp score, 0-10 s",0.05,0.607,0.39299999999999996,0.6970000000000001,0.131,0.364,0.47600000000000003,0.4,2016-17
"Opp score, 11-30 s",0.37,0.494,0.305,0.547,0.19699999999999998,0.325,0.498,0.35200000000000004,2016-17
"Steal, 0-10 s",0.07400000000000001,0.62,0.736,0.674,0.048,0.33299999999999996,0.21600000000000003,0.33299999999999996,2016-17
"Steal, 11-30 s",0.025,0.345,0.31,0.308,0.262,0.545,0.429,0.16699999999999998,2016-17
Transition,0.24600000000000002,0.57,0.524,0.659,0.111,0.326,0.365,0.344,2016-17
