name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Ronnie Boyce,371,0.536,0.507,0.385,0.643,0.185,0.237,0.409,0.16699999999999998,0.377,0.28600000000000003,0.525,0.267,0.727,2016-17,SanFrancisco
Charles Minlend,285,0.517,0.507,0.29100000000000004,0.5660000000000001,0.298,0.225,0.32799999999999996,0.048,0.484,0.37,0.843,0.24600000000000002,0.5710000000000001,2016-17,SanFrancisco
Chase Foster,250,0.59,0.556,0.348,0.586,0.47100000000000003,0.152,0.342,0.231,0.5,0.4,0.88,0.28,0.8,2016-17,SanFrancisco
Jordan Ratinho,213,0.583,0.575,0.29100000000000004,0.532,0.182,0.099,0.33299999999999996,0.14300000000000002,0.61,0.423,0.9640000000000001,0.11699999999999999,0.68,2016-17,SanFrancisco
Matt McCarthy,188,0.536,0.524,0.564,0.585,0.40299999999999997,0.282,0.491,0.308,0.154,0.24100000000000002,1,0.223,0.619,2016-17,SanFrancisco
Nate Renfro,149,0.48600000000000004,0.49700000000000005,0.611,0.648,0.49200000000000005,0.134,0.3,0.33299999999999996,0.255,0.158,1,0.396,0.40700000000000003,2016-17,SanFrancisco
Remu Raitanen,127,0.514,0.508,0.213,0.741,0.35,0.126,0.25,0.25,0.6609999999999999,0.321,0.852,0.299,0.526,2016-17,SanFrancisco
Frankie Ferrari,110.00000000000001,0.529,0.5,0.155,0.41200000000000003,0.429,0.2,0.273,0,0.645,0.39399999999999996,0.679,0.245,0.741,2016-17,SanFrancisco
Mladen Djordjevic,105,0.507,0.514,0.34299999999999997,0.639,0.391,0.171,0.222,0,0.486,0.353,0.778,0.248,0.423,2016-17,SanFrancisco
Jimbo Lull,77,0.62,0.591,0.61,0.723,0.706,0.221,0.41200000000000003,0.5710000000000001,0.16899999999999998,0.231,0.667,0.429,0.727,2016-17,SanFrancisco
Marquill Smith,40,0.641,0.6,0.1,0.5,0,0.1,0.25,0,0.8,0.43799999999999994,0.35700000000000004,0.4,0.812,2016-17,SanFrancisco
Chance Anderson,19,0.4300000000000001,0.42100000000000004,0.316,0.833,1,0.474,0.33299999999999996,0.667,0.21100000000000002,0,NA,0.474,0.444,2016-17,SanFrancisco
Total,1934,0.542,0.526,0.36700000000000005,0.614,0.375,0.191,0.36200000000000004,0.209,0.442,0.35,0.7929999999999999,0.266,0.636,2016-17,SanFrancisco
