start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.145,0.662,0.43,0.657,0.131,0.484,0.439,0.48100000000000004,2018-19,NorthernAriz.
"Rebound, 11-30 s",0.23600000000000002,0.486,0.36,0.626,0.192,0.324,0.44799999999999995,0.295,2018-19,NorthernAriz.
"Score, 0-10 s",0.045,0.588,0.419,0.71,0.149,0.727,0.43200000000000005,0.281,2018-19,NorthernAriz.
"Score, 11-30 s",0.381,0.518,0.32,0.578,0.203,0.405,0.47700000000000004,0.35,2018-19,NorthernAriz.
"Steal, 0-10 s",0.055,0.691,0.573,0.725,0.09,0.25,0.337,0.5,2018-19,NorthernAriz.
"Steal, 11-30 s",0.021,0.588,0.5,0.588,0.11800000000000001,0.25,0.382,0.462,2018-19,NorthernAriz.
Transition,0.245,0.655,0.46,0.685,0.125,0.5,0.415,0.446,2018-19,NorthernAriz.
