name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Bernie Andre,33,0.165,0.14300000000000002,0.44799999999999995,0.055999999999999994,0.125,1,2018-19,NorthernAriz.
Brooks DeBisschop,18,0.15,0.153,0.733,0.086,0.3,1,2018-19,NorthernAriz.
Cameron  Shelton,7,0.066,0.065,0.429,0,0,NA,2018-19,NorthernAriz.
Isaiah Thomas,7,0.212,0.19,0.5710000000000001,0,0,NA,2018-19,NorthernAriz.
Carlos Hines,4,0.039,0.022000000000000002,0.25,0,0,NA,2018-19,NorthernAriz.
Ted Mccree,2,0.034,0,0,0.013999999999999999,0.031,1,2018-19,NorthernAriz.
"(BERNIE)ANDRE,JONATHAN",1,0.14300000000000002,0,0,0,NA,NA,2018-19,NorthernAriz.
Total,72,0.094,0.086,0.5,0.021,0.052000000000000005,1,2018-19,NorthernAriz.
